2024-12-17 17:48:16,959 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='G:/5P30/FinalProject/KGAT-pytorch-master/kg_generate/datasets/facebook', data_name='output', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=100, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/output/nfm_embed-dim64_64-32-16_lr0.0001_pretrain0/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=0)
2024-12-17 17:48:17,134 - root - INFO - n_users:              4032
2024-12-17 17:48:17,134 - root - INFO - n_items:              4039
2024-12-17 17:48:17,134 - root - INFO - n_entities:           5446
2024-12-17 17:48:17,134 - root - INFO - n_users_entities:     9478
2024-12-17 17:48:17,134 - root - INFO - n_cf_train:           69312
2024-12-17 17:48:17,134 - root - INFO - n_cf_test:            18922
2024-12-17 17:48:17,134 - root - INFO - shape of user_matrix: (4032, 4032)
2024-12-17 17:48:17,135 - root - INFO - shape of feat_matrix: (4039, 5446)
2024-12-17 17:48:17,139 - root - INFO - NFM(
  (linear): Linear(in_features=9478, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
2024-12-17 17:48:17,368 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0068 | Time 0.2s | Iter Loss 0.6919 | Iter Mean Loss 0.6919
2024-12-17 17:53:54,986 - root - INFO - CF Training: Epoch 0061 Iter 0053 / 0068 | Time 0.0s | Iter Loss 0.0696 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,026 - root - INFO - CF Training: Epoch 0061 Iter 0054 / 0068 | Time 0.0s | Iter Loss 0.0792 | Iter Mean Loss 0.0751
2024-12-17 17:53:55,067 - root - INFO - CF Training: Epoch 0061 Iter 0055 / 0068 | Time 0.0s | Iter Loss 0.0630 | Iter Mean Loss 0.0749
2024-12-17 17:53:55,107 - root - INFO - CF Training: Epoch 0061 Iter 0056 / 0068 | Time 0.0s | Iter Loss 0.0794 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,147 - root - INFO - CF Training: Epoch 0061 Iter 0057 / 0068 | Time 0.0s | Iter Loss 0.0733 | Iter Mean Loss 0.0749
2024-12-17 17:53:55,185 - root - INFO - CF Training: Epoch 0061 Iter 0058 / 0068 | Time 0.0s | Iter Loss 0.0815 | Iter Mean Loss 0.0751
2024-12-17 17:53:55,225 - root - INFO - CF Training: Epoch 0061 Iter 0059 / 0068 | Time 0.0s | Iter Loss 0.0713 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,265 - root - INFO - CF Training: Epoch 0061 Iter 0060 / 0068 | Time 0.0s | Iter Loss 0.0664 | Iter Mean Loss 0.0748
2024-12-17 17:53:55,307 - root - INFO - CF Training: Epoch 0061 Iter 0061 / 0068 | Time 0.0s | Iter Loss 0.0849 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,373 - root - INFO - CF Training: Epoch 0061 Iter 0062 / 0068 | Time 0.1s | Iter Loss 0.0688 | Iter Mean Loss 0.0749
2024-12-17 17:53:55,414 - root - INFO - CF Training: Epoch 0061 Iter 0063 / 0068 | Time 0.0s | Iter Loss 0.0787 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,459 - root - INFO - CF Training: Epoch 0061 Iter 0064 / 0068 | Time 0.0s | Iter Loss 0.0793 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,500 - root - INFO - CF Training: Epoch 0061 Iter 0065 / 0068 | Time 0.0s | Iter Loss 0.0905 | Iter Mean Loss 0.0753
2024-12-17 17:53:55,542 - root - INFO - CF Training: Epoch 0061 Iter 0066 / 0068 | Time 0.0s | Iter Loss 0.0882 | Iter Mean Loss 0.0755
2024-12-17 17:53:55,583 - root - INFO - CF Training: Epoch 0061 Iter 0067 / 0068 | Time 0.0s | Iter Loss 0.0602 | Iter Mean Loss 0.0752
2024-12-17 17:53:55,625 - root - INFO - CF Training: Epoch 0061 Iter 0068 / 0068 | Time 0.0s | Iter Loss 0.0565 | Iter Mean Loss 0.0750
2024-12-17 17:53:55,625 - root - INFO - CF Training: Epoch 0061 Total Iter 0068 | Total Time 2.9s | Iter Mean Loss 0.0750
2024-12-17 17:53:55,669 - root - INFO - CF Training: Epoch 0062 Iter 0001 / 0068 | Time 0.0s | Iter Loss 0.0790 | Iter Mean Loss 0.0790
2024-12-17 17:53:55,714 - root - INFO - CF Training: Epoch 0062 Iter 0002 / 0068 | Time 0.0s | Iter Loss 0.0810 | Iter Mean Loss 0.0800
2024-12-17 17:53:55,757 - root - INFO - CF Training: Epoch 0062 Iter 0003 / 0068 | Time 0.0s | Iter Loss 0.0776 | Iter Mean Loss 0.0792
2024-12-17 17:53:55,798 - root - INFO - CF Training: Epoch 0062 Iter 0004 / 0068 | Time 0.0s | Iter Loss 0.0764 | Iter Mean Loss 0.0785
2024-12-17 17:53:55,839 - root - INFO - CF Training: Epoch 0062 Iter 0005 / 0068 | Time 0.0s | Iter Loss 0.0955 | Iter Mean Loss 0.0819
2024-12-17 17:53:55,881 - root - INFO - CF Training: Epoch 0062 Iter 0006 / 0068 | Time 0.0s | Iter Loss 0.0696 | Iter Mean Loss 0.0798
2024-12-17 17:53:55,922 - root - INFO - CF Training: Epoch 0062 Iter 0007 / 0068 | Time 0.0s | Iter Loss 0.0640 | Iter Mean Loss 0.0776
2024-12-17 17:53:55,962 - root - INFO - CF Training: Epoch 0062 Iter 0008 / 0068 | Time 0.0s | Iter Loss 0.0792 | Iter Mean Loss 0.0778
2024-12-17 17:53:56,003 - root - INFO - CF Training: Epoch 0062 Iter 0009 / 0068 | Time 0.0s | Iter Loss 0.0665 | Iter Mean Loss 0.0765
2024-12-17 17:53:56,043 - root - INFO - CF Training: Epoch 0062 Iter 0010 / 0068 | Time 0.0s | Iter Loss 0.0903 | Iter Mean Loss 0.0779
2024-12-17 17:53:56,082 - root - INFO - CF Training: Epoch 0062 Iter 0011 / 0068 | Time 0.0s | Iter Loss 0.0677 | Iter Mean Loss 0.0770
2024-12-17 17:53:56,121 - root - INFO - CF Training: Epoch 0062 Iter 0012 / 0068 | Time 0.0s | Iter Loss 0.0688 | Iter Mean Loss 0.0763
2024-12-17 17:53:56,161 - root - INFO - CF Training: Epoch 0062 Iter 0013 / 0068 | Time 0.0s | Iter Loss 0.0701 | Iter Mean Loss 0.0758
2024-12-17 17:53:56,202 - root - INFO - CF Training: Epoch 0062 Iter 0014 / 0068 | Time 0.0s | Iter Loss 0.0814 | Iter Mean Loss 0.0762
2024-12-17 17:53:56,242 - root - INFO - CF Training: Epoch 0062 Iter 0015 / 0068 | Time 0.0s | Iter Loss 0.0788 | Iter Mean Loss 0.0764
2024-12-17 17:53:56,280 - root - INFO - CF Training: Epoch 0062 Iter 0016 / 0068 | Time 0.0s | Iter Loss 0.0724 | Iter Mean Loss 0.0761
2024-12-17 17:53:56,320 - root - INFO - CF Training: Epoch 0062 Iter 0017 / 0068 | Time 0.0s | Iter Loss 0.0585 | Iter Mean Loss 0.0751
2024-12-17 17:53:56,360 - root - INFO - CF Training: Epoch 0062 Iter 0018 / 0068 | Time 0.0s | Iter Loss 0.0658 | Iter Mean Loss 0.0746
2024-12-17 17:53:56,401 - root - INFO - CF Training: Epoch 0062 Iter 0019 / 0068 | Time 0.0s | Iter Loss 0.1025 | Iter Mean Loss 0.0761
2024-12-17 17:53:56,441 - root - INFO - CF Training: Epoch 0062 Iter 0020 / 0068 | Time 0.0s | Iter Loss 0.0661 | Iter Mean Loss 0.0756
2024-12-17 17:53:56,482 - root - INFO - CF Training: Epoch 0062 Iter 0021 / 0068 | Time 0.0s | Iter Loss 0.0867 | Iter Mean Loss 0.0761
2024-12-17 17:53:56,522 - root - INFO - CF Training: Epoch 0062 Iter 0022 / 0068 | Time 0.0s | Iter Loss 0.0654 | Iter Mean Loss 0.0756
2024-12-17 17:53:56,563 - root - INFO - CF Training: Epoch 0062 Iter 0023 / 0068 | Time 0.0s | Iter Loss 0.0818 | Iter Mean Loss 0.0759
2024-12-17 17:53:56,603 - root - INFO - CF Training: Epoch 0062 Iter 0024 / 0068 | Time 0.0s | Iter Loss 0.0657 | Iter Mean Loss 0.0754
2024-12-17 17:53:56,644 - root - INFO - CF Training: Epoch 0062 Iter 0025 / 0068 | Time 0.0s | Iter Loss 0.0855 | Iter Mean Loss 0.0759
2024-12-17 17:53:56,685 - root - INFO - CF Training: Epoch 0062 Iter 0026 / 0068 | Time 0.0s | Iter Loss 0.0731 | Iter Mean Loss 0.0757
2024-12-17 17:53:56,732 - root - INFO - CF Training: Epoch 0062 Iter 0027 / 0068 | Time 0.0s | Iter Loss 0.0731 | Iter Mean Loss 0.0756
2024-12-17 17:53:56,821 - root - INFO - CF Training: Epoch 0062 Iter 0028 / 0068 | Time 0.1s | Iter Loss 0.0721 | Iter Mean Loss 0.0755
2024-12-17 17:53:56,863 - root - INFO - CF Training: Epoch 0062 Iter 0029 / 0068 | Time 0.0s | Iter Loss 0.0623 | Iter Mean Loss 0.0751
2024-12-17 17:53:56,908 - root - INFO - CF Training: Epoch 0062 Iter 0030 / 0068 | Time 0.0s | Iter Loss 0.0736 | Iter Mean Loss 0.0750
2024-12-17 17:53:56,949 - root - INFO - CF Training: Epoch 0062 Iter 0031 / 0068 | Time 0.0s | Iter Loss 0.0641 | Iter Mean Loss 0.0747
2024-12-17 17:53:56,991 - root - INFO - CF Training: Epoch 0062 Iter 0032 / 0068 | Time 0.0s | Iter Loss 0.0730 | Iter Mean Loss 0.0746
2024-12-17 17:53:57,035 - root - INFO - CF Training: Epoch 0062 Iter 0033 / 0068 | Time 0.0s | Iter Loss 0.0718 | Iter Mean Loss 0.0745
2024-12-17 17:53:57,078 - root - INFO - CF Training: Epoch 0062 Iter 0034 / 0068 | Time 0.0s | Iter Loss 0.0755 | Iter Mean Loss 0.0746
2024-12-17 17:53:57,121 - root - INFO - CF Training: Epoch 0062 Iter 0035 / 0068 | Time 0.0s | Iter Loss 0.0901 | Iter Mean Loss 0.0750
2024-12-17 17:53:57,164 - root - INFO - CF Training: Epoch 0062 Iter 0036 / 0068 | Time 0.0s | Iter Loss 0.0638 | Iter Mean Loss 0.0747
2024-12-17 17:53:57,207 - root - INFO - CF Training: Epoch 0062 Iter 0037 / 0068 | Time 0.0s | Iter Loss 0.0852 | Iter Mean Loss 0.0750
2024-12-17 17:53:57,248 - root - INFO - CF Training: Epoch 0062 Iter 0038 / 0068 | Time 0.0s | Iter Loss 0.0700 | Iter Mean Loss 0.0748
2024-12-17 17:53:57,294 - root - INFO - CF Training: Epoch 0062 Iter 0039 / 0068 | Time 0.0s | Iter Loss 0.0771 | Iter Mean Loss 0.0749
2024-12-17 17:53:57,340 - root - INFO - CF Training: Epoch 0062 Iter 0040 / 0068 | Time 0.0s | Iter Loss 0.0534 | Iter Mean Loss 0.0744
2024-12-17 17:53:57,387 - root - INFO - CF Training: Epoch 0062 Iter 0041 / 0068 | Time 0.0s | Iter Loss 0.0696 | Iter Mean Loss 0.0742
2024-12-17 17:53:57,432 - root - INFO - CF Training: Epoch 0062 Iter 0042 / 0068 | Time 0.0s | Iter Loss 0.0747 | Iter Mean Loss 0.0743
2024-12-17 17:53:57,477 - root - INFO - CF Training: Epoch 0062 Iter 0043 / 0068 | Time 0.0s | Iter Loss 0.0685 | Iter Mean Loss 0.0741
2024-12-17 17:53:57,526 - root - INFO - CF Training: Epoch 0062 Iter 0044 / 0068 | Time 0.0s | Iter Loss 0.0708 | Iter Mean Loss 0.0740
2024-12-17 17:53:57,571 - root - INFO - CF Training: Epoch 0062 Iter 0045 / 0068 | Time 0.0s | Iter Loss 0.0832 | Iter Mean Loss 0.0742
2024-12-17 17:53:57,613 - root - INFO - CF Training: Epoch 0062 Iter 0046 / 0068 | Time 0.0s | Iter Loss 0.0689 | Iter Mean Loss 0.0741
2024-12-17 17:53:57,655 - root - INFO - CF Training: Epoch 0062 Iter 0047 / 0068 | Time 0.0s | Iter Loss 0.0669 | Iter Mean Loss 0.0740
2024-12-17 17:53:57,708 - root - INFO - CF Training: Epoch 0062 Iter 0048 / 0068 | Time 0.1s | Iter Loss 0.0788 | Iter Mean Loss 0.0741
2024-12-17 17:53:57,755 - root - INFO - CF Training: Epoch 0062 Iter 0049 / 0068 | Time 0.0s | Iter Loss 0.0672 | Iter Mean Loss 0.0739
2024-12-17 17:53:57,798 - root - INFO - CF Training: Epoch 0062 Iter 0050 / 0068 | Time 0.0s | Iter Loss 0.0707 | Iter Mean Loss 0.0739
2024-12-17 17:53:57,846 - root - INFO - CF Training: Epoch 0062 Iter 0051 / 0068 | Time 0.0s | Iter Loss 0.0769 | Iter Mean Loss 0.0739
2024-12-17 17:53:57,889 - root - INFO - CF Training: Epoch 0062 Iter 0052 / 0068 | Time 0.0s | Iter Loss 0.0714 | Iter Mean Loss 0.0739
2024-12-17 17:53:57,930 - root - INFO - CF Training: Epoch 0062 Iter 0053 / 0068 | Time 0.0s | Iter Loss 0.0807 | Iter Mean Loss 0.0740
2024-12-17 17:53:57,975 - root - INFO - CF Training: Epoch 0062 Iter 0054 / 0068 | Time 0.0s | Iter Loss 0.0779 | Iter Mean Loss 0.0741
2024-12-17 17:53:58,019 - root - INFO - CF Training: Epoch 0062 Iter 0055 / 0068 | Time 0.0s | Iter Loss 0.0536 | Iter Mean Loss 0.0737
2024-12-17 17:53:58,062 - root - INFO - CF Training: Epoch 0062 Iter 0056 / 0068 | Time 0.0s | Iter Loss 0.0719 | Iter Mean Loss 0.0737
2024-12-17 17:53:58,108 - root - INFO - CF Training: Epoch 0062 Iter 0057 / 0068 | Time 0.0s | Iter Loss 0.0763 | Iter Mean Loss 0.0737
2024-12-17 17:53:58,149 - root - INFO - CF Training: Epoch 0062 Iter 0058 / 0068 | Time 0.0s | Iter Loss 0.0614 | Iter Mean Loss 0.0735
2024-12-17 17:53:58,191 - root - INFO - CF Training: Epoch 0062 Iter 0059 / 0068 | Time 0.0s | Iter Loss 0.0754 | Iter Mean Loss 0.0735
2024-12-17 17:53:58,234 - root - INFO - CF Training: Epoch 0062 Iter 0060 / 0068 | Time 0.0s | Iter Loss 0.0706 | Iter Mean Loss 0.0735
2024-12-17 17:53:58,273 - root - INFO - CF Training: Epoch 0062 Iter 0061 / 0068 | Time 0.0s | Iter Loss 0.0675 | Iter Mean Loss 0.0734
2024-12-17 17:53:58,315 - root - INFO - CF Training: Epoch 0062 Iter 0062 / 0068 | Time 0.0s | Iter Loss 0.0641 | Iter Mean Loss 0.0732
2024-12-17 17:53:58,357 - root - INFO - CF Training: Epoch 0062 Iter 0063 / 0068 | Time 0.0s | Iter Loss 0.0657 | Iter Mean Loss 0.0731
2024-12-17 17:53:58,398 - root - INFO - CF Training: Epoch 0062 Iter 0064 / 0068 | Time 0.0s | Iter Loss 0.0778 | Iter Mean Loss 0.0732
2024-12-17 17:53:58,440 - root - INFO - CF Training: Epoch 0062 Iter 0065 / 0068 | Time 0.0s | Iter Loss 0.0727 | Iter Mean Loss 0.0732
2024-12-17 17:53:58,480 - root - INFO - CF Training: Epoch 0062 Iter 0066 / 0068 | Time 0.0s | Iter Loss 0.0944 | Iter Mean Loss 0.0735
2024-12-17 17:53:58,522 - root - INFO - CF Training: Epoch 0062 Iter 0067 / 0068 | Time 0.0s | Iter Loss 0.0993 | Iter Mean Loss 0.0739
2024-12-17 17:53:58,564 - root - INFO - CF Training: Epoch 0062 Iter 0068 / 0068 | Time 0.0s | Iter Loss 0.0543 | Iter Mean Loss 0.0736
2024-12-17 17:53:58,564 - root - INFO - CF Training: Epoch 0062 Total Iter 0068 | Total Time 2.9s | Iter Mean Loss 0.0736
2024-12-17 17:53:58,606 - root - INFO - CF Training: Epoch 0063 Iter 0001 / 0068 | Time 0.0s | Iter Loss 0.0563 | Iter Mean Loss 0.0563
2024-12-17 17:53:58,650 - root - INFO - CF Training: Epoch 0063 Iter 0002 / 0068 | Time 0.0s | Iter Loss 0.0661 | Iter Mean Loss 0.0612
2024-12-17 17:53:58,694 - root - INFO - CF Training: Epoch 0063 Iter 0003 / 0068 | Time 0.0s | Iter Loss 0.0671 | Iter Mean Loss 0.0632
2024-12-17 17:53:58,735 - root - INFO - CF Training: Epoch 0063 Iter 0004 / 0068 | Time 0.0s | Iter Loss 0.0704 | Iter Mean Loss 0.0650
2024-12-17 17:53:58,776 - root - INFO - CF Training: Epoch 0063 Iter 0005 / 0068 | Time 0.0s | Iter Loss 0.0772 | Iter Mean Loss 0.0674
2024-12-17 17:53:58,816 - root - INFO - CF Training: Epoch 0063 Iter 0006 / 0068 | Time 0.0s | Iter Loss 0.0578 | Iter Mean Loss 0.0658
2024-12-17 17:53:58,859 - root - INFO - CF Training: Epoch 0063 Iter 0007 / 0068 | Time 0.0s | Iter Loss 0.0528 | Iter Mean Loss 0.0640
2024-12-17 17:53:58,900 - root - INFO - CF Training: Epoch 0063 Iter 0008 / 0068 | Time 0.0s | Iter Loss 0.0923 | Iter Mean Loss 0.0675
2024-12-17 17:53:58,943 - root - INFO - CF Training: Epoch 0063 Iter 0009 / 0068 | Time 0.0s | Iter Loss 0.0654 | Iter Mean Loss 0.0673
2024-12-17 17:53:58,985 - root - INFO - CF Training: Epoch 0063 Iter 0010 / 0068 | Time 0.0s | Iter Loss 0.0663 | Iter Mean Loss 0.0672
2024-12-17 17:53:59,027 - root - INFO - CF Training: Epoch 0063 Iter 0011 / 0068 | Time 0.0s | Iter Loss 0.0740 | Iter Mean Loss 0.0678
2024-12-17 17:53:59,071 - root - INFO - CF Training: Epoch 0063 Iter 0012 / 0068 | Time 0.0s | Iter Loss 0.0701 | Iter Mean Loss 0.0680
2024-12-17 17:53:59,120 - root - INFO - CF Training: Epoch 0063 Iter 0013 / 0068 | Time 0.0s | Iter Loss 0.0686 | Iter Mean Loss 0.0680
2024-12-17 17:53:59,170 - root - INFO - CF Training: Epoch 0063 Iter 0014 / 0068 | Time 0.0s | Iter Loss 0.0668 | Iter Mean Loss 0.0679
2024-12-17 17:53:59,211 - root - INFO - CF Training: Epoch 0063 Iter 0015 / 0068 | Time 0.0s | Iter Loss 0.0727 | Iter Mean Loss 0.0683
2024-12-17 17:53:59,255 - root - INFO - CF Training: Epoch 0063 Iter 0016 / 0068 | Time 0.0s | Iter Loss 0.0586 | Iter Mean Loss 0.0676
2024-12-17 17:53:59,304 - root - INFO - CF Training: Epoch 0063 Iter 0017 / 0068 | Time 0.0s | Iter Loss 0.0708 | Iter Mean Loss 0.0678
2024-12-17 17:53:59,346 - root - INFO - CF Training: Epoch 0063 Iter 0018 / 0068 | Time 0.0s | Iter Loss 0.0645 | Iter Mean Loss 0.0676
2024-12-17 17:53:59,388 - root - INFO - CF Training: Epoch 0063 Iter 0019 / 0068 | Time 0.0s | Iter Loss 0.0930 | Iter Mean Loss 0.0690
2024-12-17 17:53:59,430 - root - INFO - CF Training: Epoch 0063 Iter 0020 / 0068 | Time 0.0s | Iter Loss 0.0929 | Iter Mean Loss 0.0702
2024-12-17 17:53:59,543 - root - INFO - CF Training: Epoch 0063 Iter 0021 / 0068 | Time 0.1s | Iter Loss 0.0661 | Iter Mean Loss 0.0700
2024-12-17 17:53:59,588 - root - INFO - CF Training: Epoch 0063 Iter 0022 / 0068 | Time 0.0s | Iter Loss 0.0684 | Iter Mean Loss 0.0699
2024-12-17 17:53:59,631 - root - INFO - CF Training: Epoch 0063 Iter 0023 / 0068 | Time 0.0s | Iter Loss 0.0667 | Iter Mean Loss 0.0698
2024-12-17 17:53:59,680 - root - INFO - CF Training: Epoch 0063 Iter 0024 / 0068 | Time 0.0s | Iter Loss 0.0627 | Iter Mean Loss 0.0695
2024-12-17 17:53:59,728 - root - INFO - CF Training: Epoch 0063 Iter 0025 / 0068 | Time 0.0s | Iter Loss 0.0656 | Iter Mean Loss 0.0693
2024-12-17 17:53:59,817 - root - INFO - CF Training: Epoch 0063 Iter 0026 / 0068 | Time 0.1s | Iter Loss 0.0731 | Iter Mean Loss 0.0695
2024-12-17 17:53:59,857 - root - INFO - CF Training: Epoch 0063 Iter 0027 / 0068 | Time 0.0s | Iter Loss 0.0757 | Iter Mean Loss 0.0697
2024-12-17 17:53:59,898 - root - INFO - CF Training: Epoch 0063 Iter 0028 / 0068 | Time 0.0s | Iter Loss 0.0795 | Iter Mean Loss 0.0700
2024-12-17 17:53:59,939 - root - INFO - CF Training: Epoch 0063 Iter 0029 / 0068 | Time 0.0s | Iter Loss 0.0786 | Iter Mean Loss 0.0703
2024-12-17 17:53:59,981 - root - INFO - CF Training: Epoch 0063 Iter 0030 / 0068 | Time 0.0s | Iter Loss 0.0866 | Iter Mean Loss 0.0709
2024-12-17 17:54:00,024 - root - INFO - CF Training: Epoch 0063 Iter 0031 / 0068 | Time 0.0s | Iter Loss 0.0713 | Iter Mean Loss 0.0709
2024-12-17 17:54:00,071 - root - INFO - CF Training: Epoch 0063 Iter 0032 / 0068 | Time 0.0s | Iter Loss 0.0752 | Iter Mean Loss 0.0710
2024-12-17 17:54:00,120 - root - INFO - CF Training: Epoch 0063 Iter 0033 / 0068 | Time 0.0s | Iter Loss 0.0560 | Iter Mean Loss 0.0706
2024-12-17 17:54:00,162 - root - INFO - CF Training: Epoch 0063 Iter 0034 / 0068 | Time 0.0s | Iter Loss 0.0609 | Iter Mean Loss 0.0703
2024-12-17 17:54:00,204 - root - INFO - CF Training: Epoch 0063 Iter 0035 / 0068 | Time 0.0s | Iter Loss 0.0763 | Iter Mean Loss 0.0705
2024-12-17 17:54:00,244 - root - INFO - CF Training: Epoch 0063 Iter 0036 / 0068 | Time 0.0s | Iter Loss 0.0848 | Iter Mean Loss 0.0709
2024-12-17 17:54:00,284 - root - INFO - CF Training: Epoch 0063 Iter 0037 / 0068 | Time 0.0s | Iter Loss 0.0727 | Iter Mean Loss 0.0709
2024-12-17 17:54:00,324 - root - INFO - CF Training: Epoch 0063 Iter 0038 / 0068 | Time 0.0s | Iter Loss 0.0606 | Iter Mean Loss 0.0706
2024-12-17 17:54:00,364 - root - INFO - CF Training: Epoch 0063 Iter 0039 / 0068 | Time 0.0s | Iter Loss 0.0781 | Iter Mean Loss 0.0708
2024-12-17 17:54:00,405 - root - INFO - CF Training: Epoch 0063 Iter 0040 / 0068 | Time 0.0s | Iter Loss 0.0819 | Iter Mean Loss 0.0711
2024-12-17 17:54:00,445 - root - INFO - CF Training: Epoch 0063 Iter 0041 / 0068 | Time 0.0s | Iter Loss 0.0815 | Iter Mean Loss 0.0714
2024-12-17 17:54:00,486 - root - INFO - CF Training: Epoch 0063 Iter 0042 / 0068 | Time 0.0s | Iter Loss 0.0910 | Iter Mean Loss 0.0718
2024-12-17 17:54:00,526 - root - INFO - CF Training: Epoch 0063 Iter 0043 / 0068 | Time 0.0s | Iter Loss 0.0819 | Iter Mean Loss 0.0721
2024-12-17 17:54:00,567 - root - INFO - CF Training: Epoch 0063 Iter 0044 / 0068 | Time 0.0s | Iter Loss 0.0677 | Iter Mean Loss 0.0720
2024-12-17 17:54:00,607 - root - INFO - CF Training: Epoch 0063 Iter 0045 / 0068 | Time 0.0s | Iter Loss 0.0586 | Iter Mean Loss 0.0717
2024-12-17 17:54:00,646 - root - INFO - CF Training: Epoch 0063 Iter 0046 / 0068 | Time 0.0s | Iter Loss 0.0780 | Iter Mean Loss 0.0718
2024-12-17 17:54:00,689 - root - INFO - CF Training: Epoch 0063 Iter 0047 / 0068 | Time 0.0s | Iter Loss 0.0687 | Iter Mean Loss 0.0717
2024-12-17 17:54:00,729 - root - INFO - CF Training: Epoch 0063 Iter 0048 / 0068 | Time 0.0s | Iter Loss 0.0841 | Iter Mean Loss 0.0720
2024-12-17 17:54:00,769 - root - INFO - CF Training: Epoch 0063 Iter 0049 / 0068 | Time 0.0s | Iter Loss 0.0809 | Iter Mean Loss 0.0722
2024-12-17 17:54:00,811 - root - INFO - CF Training: Epoch 0063 Iter 0050 / 0068 | Time 0.0s | Iter Loss 0.0620 | Iter Mean Loss 0.0720
2024-12-17 17:54:00,854 - root - INFO - CF Training: Epoch 0063 Iter 0051 / 0068 | Time 0.0s | Iter Loss 0.0941 | Iter Mean Loss 0.0724
2024-12-17 17:54:00,896 - root - INFO - CF Training: Epoch 0063 Iter 0052 / 0068 | Time 0.0s | Iter Loss 0.0722 | Iter Mean Loss 0.0724
2024-12-17 17:54:00,937 - root - INFO - CF Training: Epoch 0063 Iter 0053 / 0068 | Time 0.0s | Iter Loss 0.0647 | Iter Mean Loss 0.0723
2024-12-17 17:54:00,977 - root - INFO - CF Training: Epoch 0063 Iter 0054 / 0068 | Time 0.0s | Iter Loss 0.0717 | Iter Mean Loss 0.0722
2024-12-17 17:54:01,016 - root - INFO - CF Training: Epoch 0063 Iter 0055 / 0068 | Time 0.0s | Iter Loss 0.0671 | Iter Mean Loss 0.0722
2024-12-17 17:54:01,055 - root - INFO - CF Training: Epoch 0063 Iter 0056 / 0068 | Time 0.0s | Iter Loss 0.0610 | Iter Mean Loss 0.0720
2024-12-17 17:54:01,097 - root - INFO - CF Training: Epoch 0063 Iter 0057 / 0068 | Time 0.0s | Iter Loss 0.0698 | Iter Mean Loss 0.0719
2024-12-17 17:54:01,136 - root - INFO - CF Training: Epoch 0063 Iter 0058 / 0068 | Time 0.0s | Iter Loss 0.0721 | Iter Mean Loss 0.0719
2024-12-17 17:54:01,175 - root - INFO - CF Training: Epoch 0063 Iter 0059 / 0068 | Time 0.0s | Iter Loss 0.0700 | Iter Mean Loss 0.0719
2024-12-17 17:54:01,215 - root - INFO - CF Training: Epoch 0063 Iter 0060 / 0068 | Time 0.0s | Iter Loss 0.0628 | Iter Mean Loss 0.0717
2024-12-17 17:54:01,255 - root - INFO - CF Training: Epoch 0063 Iter 0061 / 0068 | Time 0.0s | Iter Loss 0.0758 | Iter Mean Loss 0.0718
2024-12-17 17:54:01,304 - root - INFO - CF Training: Epoch 0063 Iter 0062 / 0068 | Time 0.0s | Iter Loss 0.0691 | Iter Mean Loss 0.0718
2024-12-17 17:54:01,345 - root - INFO - CF Training: Epoch 0063 Iter 0063 / 0068 | Time 0.0s | Iter Loss 0.0726 | Iter Mean Loss 0.0718
2024-12-17 17:54:01,386 - root - INFO - CF Training: Epoch 0063 Iter 0064 / 0068 | Time 0.0s | Iter Loss 0.0795 | Iter Mean Loss 0.0719
2024-12-17 17:54:01,427 - root - INFO - CF Training: Epoch 0063 Iter 0065 / 0068 | Time 0.0s | Iter Loss 0.0725 | Iter Mean Loss 0.0719
2024-12-17 17:54:01,469 - root - INFO - CF Training: Epoch 0063 Iter 0066 / 0068 | Time 0.0s | Iter Loss 0.0658 | Iter Mean Loss 0.0718
2024-12-17 17:54:01,512 - root - INFO - CF Training: Epoch 0063 Iter 0067 / 0068 | Time 0.0s | Iter Loss 0.0850 | Iter Mean Loss 0.0720
2024-12-17 17:54:01,555 - root - INFO - CF Training: Epoch 0063 Iter 0068 / 0068 | Time 0.0s | Iter Loss 0.0770 | Iter Mean Loss 0.0721
